"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40"
1.26624983708347,0.657994454669737,0.909435750168258,-0.17616451187628,1.38619438282224,0.814611131606283,0.663142045868329,0,0,1,0,1.13109417047766,0.28272060225841,-1.12225495584363,1.85464481669269,-1.41283656402334,1.6870965045723,-0.454654249577328,2.27720560175073,1.88268730252041,-1.14133965448048,1.8141541647886,2.30157840942062,0.403265195270903,2.01729455155603,2.89152193520449,-0.20876836915445,1.42788253672418,1.81104125711825,1.30460854999335,0.986682970561126,0.099139852038277,-1.23045840948217,1.29322892954927,2.33643515060706,-0.381500632086344,1.85963571373216,0.345480296249296,1.35508573575899,-0.451957528710768,0.669959453256998
1.95383474852907,1.79585869339698,0.395267247524089,0.953997351313671,-1.47994635920498,0.847927448007708,-0.669680647640455,1,1,0,1,0.681681801204615,0.516079495727993,0.181392343698527,1.4991298779512,2.16989329597096,2.00592203494556,2.11936428223379,1.44837437116878,2.64585684381193,-0.0682868376824606,0.436901212854357,-0.236217446468413,1.75402455422428,0.648308464580115,1.20054609017412,0.904219248522313,1.09077051757054,0.504882001548236,2.11095450729016,-0.290586464702176,0.254728828286522,1.54093406523229,1.54057308610266,2.14042425433561,2.39137926689738,0.625212111010781,-0.182371254142904,0.279076344900628,2.26604126320101,-0.530978794687675
2.1852770785126,0.955054363557944,1.81747452555267,0.757156305611694,1.15320547321378,0.863011576201596,1.40793034320421,1,0,1,1,3.03100538893939,1.57840018870847,3.2490044063945,-0.789254160190519,-0.210805533983046,1.86143499635117,1.28354421226052,2.13015912483894,2.08087481020129,1.32134836067023,0.640798352237718,1.84066710636219,1.57618846719778,0.787776150661803,2.0417897110368,0.141232139923883,-0.0124637238314758,0.881090028236501,1.21340637721831,0.897680574801274,1.31785435753446,-0.263420256792957,0.265951343034279,3.34978165371662,-0.118279900441892,2.48838829286772,0.504499151548576,1.95025592844007,-0.300486329598441,2.4975619686981
1.38369054443043,0.48859800740515,1.53416302290372,-0.233378705496921,0.22000489387812,2.31633505692418,1.01490269492897,0,1,0,1,0.244967076337809,0.491485359603088,0.782906914192186,0.925570256063941,1.38416193007358,2.69564961191009,0.134395064708789,1.9267492940087,1.49419975428001,0.206911659106247,2.65853638035983,0.95688151370794,1.89662379544476,-0.369229160188462,0.105428115011333,1.30900436545184,1.93428309448934,1.30189118024145,0.674414777160366,1.62562068773957,1.60126823646324,0.0888543738723201,1.52385859071376,1.38162094187736,0.0183100210472016,-0.46264175148977,1.08542666397449,1.30792503233279,-0.344128973598467,1.96428934024855
3.35812034446566,1.54242914790606,1.03325484763113,-2.27882473099974,0.119439762245904,0.377925468596836,0.893934568158126,0,0,1,0,-0.364343982647811,-0.20786381378438,1.74642444509623,2.07127920295551,0.181769867534328,0.242908888635477,1.31844574498807,-0.325799201217282,-0.170766283474961,1.27276228204185,0.602087004857887,1.60191259821601,3.16616700427516,0.571605409344809,2.09088949800081,0.911008724955211,-0.904512695005928,1.50990052073646,-1.67184614137495,0.564386126417784,-0.353426449705345,0.782776470297468,0.0699367273643534,1.38441905450421,1.57015472553785,0.451958557226163,3.14642440185174,0.799172659169907,1.8899729522529,2.29074575318204
3.54208781493083,1.86687834326993,0.435756521279337,2.93897120063887,0.764916223531585,1.42465004806506,1.13340357526122,1,1,1,0,0.604677608579342,1.86430296697809,-1.20382607174409,1.10137314707424,-0.975621919488367,0.874190440735811,0.225941249582088,-0.327647222677846,2.20567705179615,1.32081159670081,1.12437014562038,1.61524760634643,1.45043264495269,1.07855224476921,1.78297526940117,1.80010615653919,1.6223055067777,1.06738695274702,-0.821476566432562,0.651454329184023,0.0868657679928461,0.766045447276055,0.90416950105673,0.943956896798834,-0.385844053216778,1.6747887122414,1.16208004039841,2.03797732569334,1.84595682385579,0.540010710191703
2.28423871630964,2.09088916049252,0.792557511074206,2.37665505798595,0.157594777652436,0.195006721076926,1.14294242853862,1,1,0,1,1.37438392171063,0.327371839292293,0.927867960449042,0.883974644977521,-0.417373241720843,0.923714971695381,2.67111759460565,2.56580756149531,1.0783117613408,-0.351019525531371,2.35618257238562,2.43885750656981,1.56927728721648,2.01801854597066,-0.254257467439702,0.64924892281464,1.32269098801586,1.12416418624712,0.322514359669393,1.40944815226551,2.42189873577702,-1.02790770339153,1.92708590391577,1.84326650221008,0.900522644118477,0.314898942715247,0.724835598355013,1.18750963414828,2.48312520224322,-0.920709511496162
3.21646791473131,2.57063697293999,2.43774167845285,0.580172717265826,1.71636666699913,1.71784025439097,1.57950819953782,0,1,0,1,-0.853807303841775,1.03439530361014,1.26308098580146,-1.2058810211186,2.82295150847729,2.57374499122954,2.72251633379526,3.01905856607617,0.630441184522941,0.202745047326495,1.18984272997532,3.06268814183145,1.24179588786469,1.51776662885409,1.94738820788308,1.55731943667097,0.402866977001792,2.40054079510681,2.02508815729661,0.0313271681314693,0.713166924605402,0.934859565990209,1.79346162021386,3.29749953897994,1.34141665876436,2.23144560712093,0.736992105112845,0.387111793377304,-0.435154514637349,1.93159444857521
3.09729202736803,2.05524282359474,-0.465189516036273,-0.618287480179951,1.328644656834,1.80758895903081,-0.391932808572135,0,1,1,0,1.26312592474993,2.71706115999765,0.879474748886005,-0.230900433822114,1.0524754654204,0.069620336557603,1.40463571805085,0.538908272058489,1.00094247679764,1.36761444136057,0.386825370729076,0.270876642262034,2.25231550653522,1.24527460068961,-0.146165904063241,1.92653280782734,-1.13225953667603,2.34636744705888,1.06252636589642,0.840188973127311,0.342433257701036,-0.0104407606413777,0.982613473136892,2.36358674513391,-1.03195183612948,0.0402937030256248,0.912091696307922,1.21242605213616,2.52704287515858,1.03828937375823
3.53399686414822,1.31194805526488,2.11247969545557,0.395613051242604,2.3702390363832,2.3884513576547,1.01565415704418,1,1,0,0,2.92854107182171,0.539839029970174,0.545251132980631,-1.38076506552952,2.70619392147429,2.03226232934181,0.90547321946428,1.36147746788681,-0.602330092153183,1.5539453451439,3.17726144010739,2.48928709545636,1.46252506932625,1.50736325221676,0.441472195019708,2.56896419622775,3.05969960078009,-0.194080171704755,1.47136738061155,0.683563265699737,0.481165239874362,1.37944189028835,1.30582350158654,1.46225958751865,1.50740746516452,-1.26099621906805,0.204806811452914,1.31159421182691,-0.0239565421113899,0.75060485239604
2.36826798928192,0.956154490322739,1.39944496566858,0.310551749346411,0.533886512296165,1.17706755371178,-0.297407241912941,0,0,0,0,2.96496681743579,0.80416953647879,1.19994357321487,1.24453561683839,0.620431349819374,0.0548922142291043,0.638620044288038,0.730410844556912,0.33838822345857,1.10050935359383,0.107087523813586,1.78575128525897,0.0879142201473615,0.705658267998756,0.509905547124943,0.449933459624226,0.388364818366399,1.95827347051369,1.6623544607793,1.11580951184735,0.76686842431782,-0.422482470447363,0.503420839383088,0.525323840626846,1.65962631363844,0.266529342786708,0.690221849172645,1.28268412707554,0.164928597516568,0.317527642657339
1.97149762307044,0.755547503719529,2.16525188274697,1.43365304423223,1.58570163977007,1.2990115180023,1.18933403812791,1,0,1,0,1.72071831567757,1.13245542040826,0.7291666732788,2.3888877080726,0.605877610700884,0.211497076590849,0.969089087515124,1.75427638056058,0.600967582384965,3.69516031932815,1.84931491232085,0.32464343854099,0.742221526666689,0.54956307953472,0.955284607147618,1.7544134382755,1.30142624517486,1.16852081483633,1.99063423123273,0.82462150073299,2.35957736579671,1.32272716778546,2.02646757106203,1.69024680014995,0.6513636883733,1.33597365370889,1.47103772507791,0.956582743387376,1.81134549529311,1.01421590994619
3.26469769629643,0.918075219916946,0.403002834288573,1.14676002783652,-0.3491469021467,4.34599262184256,-0.214247104043899,1,1,0,1,0.192247036505617,2.39230566650197,1.15420855436841,-1.3775670504238,0.387313319674256,1.57403986070694,1.13917528668877,0.450595025560801,0.647308334000118,1.33252343417912,0.982868217365975,0.241115145296223,3.30311943061016,1.69190673065457,0.948970585705636,-0.991667927141535,2.88640966246771,1.15920160440876,1.96930372750176,1.72908182908275,0.063891727121684,2.02302812580146,1.00448842149896,1.39428474792694,2.39767218450287,1.48646136206075,-0.927730540383324,0.51256367029337,0.0155863581829927,-0.236497408007549
0.950072856979918,0.283402371279311,1.53403810226123,-0.376668521863816,2.87687754330168,1.46639961246987,2.51828454829034,1,0,1,0,-1.43690447331449,-0.466947374806104,1.49891997701898,1.24366638709118,0.602829398309385,2.047561457559,0.822483661611152,0.118706929479091,1.24149758685555,2.41127219102615,0.549571025616491,1.57300027903969,1.58240152447883,0.532336384597449,0.425172616442061,1.87833161094139,2.09228671324134,1.26833856318558,1.13019042690812,-0.3129779488992,0.927459330934804,0.0997214860973865,0.354163537965107,0.494908212167872,0.442790028688678,1.11338057690685,0.90724757133867,-0.700054536156513,0.980557651198976,0.962144802635183
0.607379125506661,-0.859486224084167,0.494455669534938,2.27690647520885,1.07510476733003,1.04695696456518,-0.768279037967782,0,1,1,0,0.82797800275369,0.87975155248485,2.51012443542552,0.992703132768444,1.78968455311107,1.73069503946696,-0.583452917913894,2.2339789751503,-0.656240971897948,0.232823444497973,0.463022364199739,1.22862524013499,0.81139673252608,1.37913173026789,0.56311111954412,-0.515204442506678,0.674073974075092,2.4716047163749,0.398957479844084,0.136243722676147,-0.996793506572432,0.297976400229044,2.64990374835707,2.25009410303437,1.51828834957212,2.82067069270128,1.04396185781268,0.361157616231746,0.427207449434154,1.74674513883585
1.99167903489219,1.17259168611846,4.18580788799834,0.308922609572315,3.00644741225382,0.529734220782177,1.26747156190076,1,0,0,0,0.926004425329696,2.4579565105875,1.08176487755267,0.927662556164586,1.60170998290642,0.608180118395958,2.57160810220102,2.5181986287036,1.06462924870982,1.4634161492236,0.0432105467700782,0.603332283844592,0.609183922885127,1.56302887803232,1.04154374683686,2.41490921669868,1.51077277717972,1.4926961405424,1.94691398294964,1.87255566253125,2.86101446480863,2.06720689941865,2.86809367793839,-0.220525555801968,1.21545248557727,0.467255899012723,1.98099337509622,0.141197077317115,0.0868799289033844,-0.170607493538155
3.29111288713039,0.861398717543686,2.57553810380475,1.47580117607211,1.42938480125057,2.65797453273231,1.43539443205207,0,1,0,1,2.25243024532537,1.39146827983188,0.944098464582404,2.24171722612988,0.667406983308833,1.61836156511687,2.850558291628,1.74438876309315,1.26660303414242,-0.0488190719824531,-0.280327572323039,1.19644468415841,1.01182225095158,1.45304256057732,2.40903095683516,-0.185016885666988,0.51986914048623,0.507992559295445,1.74266728441411,1.050419215667,0.146419030460546,1.1042216625804,0.966022149443474,1.44765519827022,2.04559232902317,1.75820006742651,1.57735157361857,1.73547221924013,1.5896146947331,0.628975016513587
0.476494747605381,-1.18353841555464,1.30509055746813,3.56146709614878,1.9885376439321,1.38236553479719,-0.597821294317367,1,1,0,1,2.02535373963371,-0.528551231592836,0.807554581519728,-0.172091711106338,2.02616020592756,0.672125428438389,0.55216540451251,2.11059474728444,2.03294614310296,1.15359548954666,2.51192150162609,1.70685177423924,2.52252788128904,0.239029803533394,1.31808122307698,1.30547728980282,1.67877154914179,0.907405563058382,1.64296944104848,2.05935509687036,1.28868945926852,-0.991140611076943,1.25938472782832,0.020795144771966,2.23577460584383,2.22234455662361,1.16761760861484,1.12383760501603,0.970458823105258,0.535727528451421
3.39778271802166,1.06692113475194,1.88630982281775,1.74705289450902,0.554050358259008,2.53770069193817,1.03830466219916,0,1,0,0,1.40312925749789,0.289997619260264,0.674856106954908,0.0443971333434324,2.195387504497,0.506216846640445,0.329166100523943,0.414423685073064,0.210989196863952,1.64249909351365,2.06666570508209,1.93235413558925,0.859223299371919,0.894528447209427,1.96623504189796,-0.0435402300749252,-0.271861283231655,0.458748327702986,1.64214783875362,-0.0763699951265275,0.255110982115768,0.30708144225798,1.54031980690716,-0.189871069862584,2.42925305910971,1.60072870903257,1.45483510370528,0.346722685790779,1.01526298603766,0.683894545483162
2.64164109501591,1.73441333294293,1.4345872049411,1.97173611186096,0.615246033914301,0.142575220163562,1.85475345454111,1,0,0,0,1.89220370847728,-1.0435316424799,0.89899767921921,2.76775291137549,-1.07178368649397,-0.28813543116386,0.604809457419047,1.04394784012462,1.41598941140288,0.0295298980913643,3.54360945329745,1.73902305797168,0.84334809948992,1.35467754657297,1.12472714518083,2.31108812767101,-0.988312966054572,2.05553633108228,1.27979168702853,0.184659881748953,-0.966593101558826,1.98296113436621,1.06992491615486,2.13348407492846,0.901965205846826,-1.90470572164134,1.03923745896332,0.693102249433829,0.974866542891849,0.660840746778341
1.03604870062448,-0.144913734300902,0.151859959773091,0.434507838978715,1.10047975477311,1.53241734737413,0.796839285667969,1,1,1,0,0.412293971040775,0.013321302697602,-0.342385499254659,-0.416415389333949,0.503616443937172,1.8199762445152,0.727068415375275,1.37878179760038,0.499889816013916,1.34041764228481,1.08896709386774,0.843607272307372,0.73614516492222,-0.071731722004158,0.0714274224262431,0.55115930481049,1.03426305464978,1.36769051684217,0.788801908088777,0.740783786018287,-0.71107206962163,1.33200502301811,2.16889645352943,1.94730782081871,-0.314095990143873,1.74940271286106,0.828724303109454,0.0838623627376418,1.3453925979595,-0.0651320029838951
1.9368148647827,0.875699450907813,1.61484663398978,1.64300926668138,-0.170346961361733,0.249031309239973,0.563771507146442,1,0,1,1,1.98474068734817,1.56646055572656,0.461085525247133,-0.290766552781082,0.684154324546166,-0.178478455006619,1.61516869020901,2.06847667431584,-0.0707863382531333,2.23545681568792,-0.483982727978703,1.39862002111114,1.72268696393224,1.09514380054435,-0.645079084302785,-0.550773147694601,3.0643970543525,2.00209437341378,0.0249101134327857,1.71886761125302,2.32518279407383,0.728199363529968,1.70932682341865,-0.199631533643057,-0.235509411837931,1.0925420888363,0.505262911476339,1.18915197972341,0.220572578223287,1.73872164191945
3.51676310809072,1.86455617238348,2.05091214054432,1.11560445715552,1.04400091599616,1.67224314536592,1.59594814083608,1,1,1,0,1.2219121349292,0.621649813565756,0.829242848803605,0.986775179929471,0.319224474884784,-0.273892581805677,1.43498937383917,1.21095954672223,0.860349839221313,0.42894833431963,1.82321163096273,0.55802752852971,-0.0678382413269225,1.18719932192447,1.35152516121038,0.813426651987886,0.635614719433695,2.3538769305778,-0.711193490085258,0.343178106683431,1.47665376231432,1.47872554763885,1.36981339759646,0.448917247059706,2.74001953723928,-0.152324027281972,1.82848402226548,0.908342334223235,1.27692949500398,1.35305003953624
-0.869571419517653,-0.596293197638039,0.668236497836338,-0.664872280518722,-0.0317654913763152,-0.952388844922542,1.13252786357797,1,1,0,0,1.79213211933177,-0.355619265351195,0.799697085872116,1.87103688855958,0.22785467693628,1.34373604056487,1.40428794428048,-0.504144625814499,2.75360200016463,1.24132980146789,1.48472832801797,2.42285667899932,1.1200112601633,2.85329707891247,1.69654093626576,1.28533532113064,0.99108091602248,-1.03974710035299,0.947593905648312,0.21347936331532,3.32992948136176,0.0656034903986844,0.104384840838812,1.30778903946972,0.678280127477308,-0.140305595292384,2.60605405775365,0.370476426978233,1.54859482020886,2.40481554059423
3.41655513871112,1.13152393365708,1.82088957696021,1.13446433066105,1.51950582473011,2.31277008139697,2.72992298965666,0,1,0,0,1.54584331136904,1.47841515939276,-0.21560600597914,1.06502339044802,0.917525487898842,-0.422625754008602,0.201157681762915,1.11120733201801,1.18672355984631,2.03432551911003,1.91792082603433,1.83222373276755,0.46831444378532,-0.793444633001217,1.20593514176605,0.563484164544992,0.377314437831621,0.892904971501236,1.91974471196662,0.882982473603737,0.815326043271491,1.21921228536167,0.748053869553508,0.522353492405098,0.117521658297515,1.17510678741906,1.69327594220932,-0.402890215778319,0.25288973248128,1.86903362442637
