"","Y","x2","x3"
"7675",1,1.19611059269315,0.129438861777568
"7676",1,-1.16269531353909,0.352361753769455
"7677",1,1.28568194750369,0.495352500419924
"7678",1,-0.789459105872585,-3.06753414025136
"7679",0,0.285630457247649,0.698384765793098
"7680",0,-0.0725797772778306,0.796549202525107
"7681",1,1.28106057044228,-0.69476698302191
"7682",1,0.492367422250957,-0.353923050167329
"7683",1,-0.645553297375337,-0.185727379813458
"7684",0,-2.01926246328804,0.525726196481103
"7685",0,0.566523074446191,0.172557917109154
"7686",1,-0.724984475039861,-2.87603600094458
"7687",1,-0.536885152031846,0.246292618210136
"7688",0,-0.109641398979096,0.293898570707081
"7689",0,0.743946925345201,0.799825897729663
"7690",1,-0.0472545141446642,0.0153535315439098
"7691",0,1.58098465587366,1.76614147518037
"7692",1,0.729122181183622,0.132341114474077
"7693",1,1.13154713804276,-0.354480120887869
"7694",1,0.673210728261805,1.18825411161208
"7695",0,-1.48629709416764,0.272099997095664
"7696",1,0.366034535735445,0.527042220587355
"7697",1,0.952562588460636,-1.15750547761651
"7698",0,-0.357744031972385,0.663144361331343
"7699",0,0.075791273179326,1.96489522407604
"7700",1,-0.0775188449755837,-1.09591939299534
"7701",0,-1.14495898025953,0.192079652247617
"7702",0,0.71719395998191,0.444473061857013
"7703",1,1.15732679499609,0.417703892558905
"7704",1,0.557627560673184,-0.488973748278151
"7705",0,-1.60161677802662,1.55710878533098
"7706",0,-0.1070342764904,1.25520077475058
"7707",1,1.40721155429175,-0.582047241166529
"7708",0,1.10754514345059,0.249436518433076
"7709",0,-0.414833165582869,1.59326864242798
"7710",1,-1.88889828043252,-1.49600384896559
"7711",1,0.00865366117354154,0.639291222151574
"7712",1,0.288143487065844,-1.81106839837038
"7713",0,0.195942573606486,-0.760270070881729
"7714",1,-0.848241320551121,1.21040951152619
"7715",1,0.550884401625553,0.178035793914415
"7716",1,1.4814835900507,0.985241488175185
"7717",0,-0.382409724877457,0.382876380204122
"7718",0,-0.244694846082706,-1.46992332431547
"7719",0,-1.32472807865771,1.91012011820659
"7720",0,-0.938425713358362,2.01674120909704
"7721",1,0.995218439561444,-0.531016996948949
"7722",1,0.634151794194517,0.0395971815368028
"7723",0,-1.11309787144528,0.95301630097513
"7724",0,-0.5380218628175,-0.390416098402912
"7725",1,-0.541565493853536,-0.667262696663343
"7726",1,0.880299970168415,-1.09741532692212
"7727",0,1.29540577413199,-0.016496701432361
"7728",1,-0.638217492522797,-1.40722191080513
"7729",1,-0.364951570417375,-0.103926859701259
"7730",1,1.74550313840861,-0.356208020672798
"7731",1,2.21860589094031,0.959143030024785
"7732",1,0.197149453143877,0.339570842002757
"7733",1,0.466175381570746,-1.15626473452302
"7734",1,1.40648265523231,-0.876154752413322
"7735",1,0.459423932875181,0.323590230267887
"7736",1,-0.677486985597018,-0.78130663924765
"7737",1,-0.6407019969256,-0.663840376946922
"7738",1,-0.866597661950763,-1.10200858159516
"7739",0,0.669087956013447,0.817800737050386
"7740",1,-1.69945814343511,-0.959813024454591
"7741",0,-1.35593243783598,0.108515958633397
"7742",1,-0.272242807162704,-1.78026393274408
"7743",1,0.952188506598185,-1.57868717237561
"7744",1,1.56999985759698,0.662702667592747
"7745",1,0.560876251501712,-1.53127160073512
"7746",1,-0.543820162602979,-0.486222868298422
"7747",0,-0.514592659385064,1.52379092853138
"7748",1,-2.48056320785614,1.07173856786171
"7749",0,0.833706917678303,1.17736910399496
"7750",1,0.287381256359088,0.712440950625671
"7751",0,-0.781123911176079,1.0384593287889
"7752",1,-1.3173481511519,0.204723519728239
"7753",0,-2.78918253822511,0.474233281060774
"7754",1,0.210467177180692,-1.00287801220859
"7755",1,1.8165174671663,-0.630690947325195
"7756",1,-0.742970511369922,-2.14133965448048
"7757",1,0.29109010400631,-1.06828683768246
"7758",1,0.0937970151987804,0.321348360670228
"7759",1,0.551683845537998,-0.793088340893753
"7760",1,1.25172112085335,0.272762282041846
"7761",1,0.768892495722947,0.320811596700805
"7762",1,0.752914948319808,-1.35101952553137
"7763",0,0.450427102999429,-0.797254952673505
"7764",1,0.202920032890804,0.367614441360571
"7765",1,-0.187017663655426,0.553945345143904
"7766",1,-0.0457304716909855,0.100509353593835
"7767",0,-1.02527824801307,2.69516031932815
"7768",0,-0.796859207425994,0.332523434179124
"7769",0,-0.990829786229378,1.41127219102615
"7770",1,-0.569648803474439,-0.767176555502027
"7771",1,0.00266148056201925,0.463416149223602
"7772",1,0.594748534971829,-1.04881907198245
"7773",1,0.122541129426656,0.153595489546665
"7774",0,-0.0180406229110175,0.642499093513649
"7775",1,0.59954673783076,-0.970470101908636
"7776",1,-0.678408748596601,0.340417642284808
"7777",0,0.0629918116133388,1.23545681568792
"7778",1,-0.417831208898748,-0.57105166568037
"7779",1,2.87897015664501,0.24132980146789
"7780",0,-0.137359101499116,1.03432551911003
"7781",1,-0.806946861591057,-0.103548959620578
"7782",1,-1.0572545733906,0.256551381442828
"7783",0,-0.248334254647881,-0.544640241342622
"7784",1,0.984162724637978,0.144314921880692
"7785",1,0.862471329337967,-0.928151937473016
"7786",1,0.749189301011419,-0.0439011618648883
"7787",1,0.450064456113871,-0.770993900098574
"7788",0,-0.459284038012489,0.156335672064519
"7789",1,0.338050985597353,-0.125882171202658
"7790",1,0.629323777258395,0.776582492718035
"7791",1,1.25326943503812,-0.878406648157848
"7792",1,-0.126851904044176,0.894224775722862
"7793",0,-0.122325735788112,-0.229420634188026
"7794",0,-0.581379031739159,1.0017463840573
"7795",1,0.377836673311627,-0.502552301043725
"7796",0,-0.588991889804194,0.0721563435587868
"7797",0,0.397836659680393,0.480234211447068
"7798",0,-0.77762594397183,0.877900418853274
"7799",1,-0.380857780225789,-0.354578529606904
"7800",1,-0.832500434601076,-0.44320769997415
"7801",1,1.85908620727438,1.12481262367638
"7802",1,0.229782057869523,0.571625728974687
"7803",0,1.2413978843456,0.30815832554087
"7804",0,0.0842055183691342,0.156733533284178
"7805",1,0.980398958345629,-1.45627575195589
"7806",1,-0.97535515999147,0.442086450148199
"7807",1,1.16977202444121,-0.388085053454612
"7808",1,-0.0515902132361344,-1.53764187338115
"7809",1,1.50446767831283,-0.747536472980057
"7810",1,1.41597926221965,-1.31666564457746
"7811",0,-1.36900736234793,0.223143637309198
"7812",1,0.191435925527,0.809075136736614
"7813",1,-1.50886680417001,-0.352121188349285
"7814",0,0.152245870496358,1.15857514249321
"7815",1,-0.674993912742454,0.2702385059582
"7816",1,0.793604661747297,0.324431646828807
"7817",0,-1.09182718064445,0.501391388152603
"7818",1,0.737190292879965,0.229269037894709
"7819",0,0.136244001096497,0.0270401910496156
"7820",0,-0.637697109783144,-0.811060373579869
"7821",1,0.988377092279331,-0.384858394376943
"7822",0,-0.42628221941974,0.267728257194866
"7823",1,-0.606462140374039,-0.594203877586892
"7824",1,-1.04203908064367,-1.84276769088133
"7825",1,0.245124786605618,0.131106793838534
"7826",0,0.765633299275207,1.26443341649595
"7827",1,0.781315969207564,-0.700301920371889
"7828",1,0.905540544400776,-1.00661250535491
"7829",1,-0.949278743604645,-0.993440237057683
"7830",0,0.198460041636996,0.324597601491755
"7831",1,-0.118192332660308,0.141136699348549
"7832",1,0.497549437245129,0.671938794531408
"7833",1,0.168703311926083,-0.46277170160686
"7834",0,-0.0264310912369182,0.0193454952783705
"7835",0,0.0224138938516492,-0.47208435827621
"7836",0,0.651313157965148,-0.568704460929654
"7837",0,-0.518886196081632,0.990966741337698
"7838",1,0.357623632907186,2.47193807142467
"7839",0,-1.06397991152449,0.0616920912883396
"7840",0,-0.97818096706951,0.536790826914083
"7841",0,-1.66169771762078,-0.632916692468948
"7842",1,-0.547177757280467,-0.35966142989836
"7843",1,2.00225485531884,-0.636394373088372
"7844",0,-0.350012316638803,0.254447899004118
"7845",1,-1.03312351778357,-1.45944128917041
"7846",1,-0.271523313410464,0.122457590621193
"7847",1,0.613310862820348,0.251870501622565
"7848",0,0.312927653217928,-0.536448008819715
"7849",1,-1.15854248806065,-0.823277072991685
"7850",1,-0.440232546631312,-0.118914646028928
"7851",1,0.145783085631994,-0.294220260842236
"7852",1,1.03652538778822,1.99959009751926
"7853",0,-0.788312514461988,0.632716688728236
"7854",0,1.05420286886679,2.36087447604074
"7855",1,-0.257443338315793,-0.482833470958636
"7856",0,-2.16048573695705,1.53499058942532
"7857",1,-0.336228566839918,-0.766594079518845
"7858",0,-0.710077894159672,0.493392254203257
"7859",0,-0.858186545214626,-0.303065332943885
"7860",0,-0.143227178499316,0.417868375342875
"7861",0,-1.24254927890752,-0.327285901179966
"7862",1,-0.181289876042769,-0.366020272300461
"7863",1,-0.093480970236041,-1.14358220960539
"7864",1,-0.665639755507801,-0.0821654282475104
"7865",0,-0.6589473223375,-0.706982633478217
"7866",1,-0.0248375002029036,-0.275008136016235
"7867",0,-0.283919900582161,0.235390896475482
"7868",1,-0.770390656810035,-2.00924431207601
"7869",0,-0.582747670524668,0.65987059739265
"7870",0,1.40743352926961,0.69019251938365
"7871",1,0.822915014149252,0.947221915796071
"7872",1,-0.721861202419517,-1.63417187871079
"7873",0,-1.10087876350411,0.531343115131381
"7874",1,0.250652937657378,-0.284982623622975
"7875",1,1.84988366025067,-1.14002102138401
"7876",1,0.579382716422499,0.486218778101656
"7877",1,-0.211287979101904,-0.697154715437243
"7878",0,-1.65309879006345,0.688656649999525
"7879",1,0.0807430351947561,-1.00083718720674
"7880",1,1.44018610851014,-0.0114078372968652
"7881",0,-1.37364849629319,-1.44815744047499
"7882",0,0.380641771119395,0.123940214460404
"7883",1,-0.0555379366491376,1.58590994520546
"7884",0,-1.52287415729782,0.307086902909956
"7885",0,-0.704015081761535,-0.764533163588886
"7886",0,-1.5248904257727,2.26440463865941
"7887",1,0.699939291873712,0.140739949566466
"7888",0,-1.17437294867573,0.0470536918465801
"7889",1,0.0450731103120798,-0.725037962268455
"7890",1,-0.00647306771895636,-0.161545179203235
"7891",1,1.85883366671923,1.79997845323259
"7892",1,0.115578817573997,1.13095890672614
"7893",1,-0.951763689882075,0.781339797633279
"7894",1,1.18027915958864,0.49261699343919
"7895",1,-0.283164483911242,1.32621413317564
"7896",0,-0.297037255909633,-1.92401490109758
"7897",0,0.491705017591752,1.59183799909362
"7898",1,1.89434144578036,-0.904065963649438
"7899",0,-0.706344048313682,-0.0192655766444781
"7900",1,0.151328128614063,0.350773119798911
"7901",1,0.0408295379581105,-0.714722843104458
"7902",1,0.709341011394895,0.366207115743416
"7903",0,-1.79175414830024,-0.68875997691604
"7904",1,-1.56941448373406,-0.53419801347972
"7905",0,-1.09895585351596,2.10454659942387
"7906",1,2.57810674368446,-1.27469295703053
"7907",1,-1.52608488032559,0.754199016387282
"7908",1,0.279887930801264,-0.428413593016668
"7909",0,-0.659198178575638,-0.556464584740587
"7910",1,0.493663932961628,-0.484345480473658
"7911",1,-0.482730799350334,-0.118118375629962
"7912",0,-1.45579819037075,1.28592418582754
"7913",1,1.2626969189667,-0.994866466736683
"7914",1,0.235553163406103,-1.08480932613911
"7915",0,-1.63813976673885,0.977576292514657
"7916",0,0.63266280536278,-0.0600800793828175
"7917",1,-1.18022500327037,-1.00527362439926
"7918",1,1.6402746349224,0.0149386481027682
"7919",1,0.128454735640563,-0.646720718519845
"7920",1,0.553410463986294,0.477243292532386
"7921",1,-0.503979744953858,-1.80261969211559
"7922",0,-0.0747413241931803,0.278212950168029
"7923",0,-2.29045159311032,1.43226291721755
"7924",0,-0.0218601080461441,2.02276348580187
"7925",0,-0.0168260849304392,0.4216857700316
"7926",1,1.37805652533452,-0.179943882780075
"7927",1,1.30880351384489,-0.149500129613797
"7928",1,1.13606241827058,-0.734850622941048
"7929",0,-1.45785114867396,0.936545570452908
"7930",0,-1.53414385033999,1.22724035419459
"7931",1,2.02403576390478,-0.44869184280251
"7932",1,0.437134178884525,-0.428292416904513
"7933",1,0.100159410607451,0.807836492668418
"7934",1,0.540553973842828,-0.0432042712115151
"7935",1,-0.469445726127653,0.560047523723549
"7936",1,1.35493255084592,0.1342955640109
"7937",0,-0.685687634611662,2.13055952309288
"7938",1,0.0701888259291994,0.0462400584879706
"7939",1,1.48550205238054,-1.12476916917284
"7940",1,1.89317689224644,1.04040786385312
"7941",1,0.862305973602528,-0.0811567954335526
"7942",1,2.1654476264041,-0.321708101985785
"7943",0,-1.33154797541288,1.54436211120662
"7944",0,-0.125255264037117,2.25403705194598
"7945",1,-0.128880878509608,-0.747019177020762
"7946",0,0.932901944785678,1.38462422676543
"7947",1,-0.00316482441440362,0.112564940330865
"7948",1,0.299293480343742,-0.387305600610792
"7949",0,-0.80241814239153,-0.640793210824874
"7950",1,-0.871366632558741,-0.684558718150943
"7951",0,-0.343209755331587,-0.578669908640293
"7952",0,0.14248799124353,-0.980861240649571
"7953",0,-0.777165483579869,0.576791772245743
"7954",0,-1.07174782988041,0.960899014784363
"7955",0,-1.78980426668218,0.602800362414926
"7956",1,2.20211961314835,0.0239422306442037
"7957",1,1.50108182570326,-0.455791908847431
"7958",1,0.00193519306986142,-0.522829501134114
"7959",1,1.09397920412448,0.459397385984715
"7960",1,0.767105786268277,0.182661824650381
"7961",0,-0.238019964491696,1.14461700203016
"7962",1,-0.504196677132198,-0.273004651374432
"7963",0,-0.19973667422912,1.03424257056566
"7964",1,2.62177595293091,0.616436835571341
"7965",0,-0.670353458054546,0.253121881296017
"7966",1,0.344445478795571,-1.54081771978711
"7967",1,0.313589509505651,0.337039689381559
"7968",1,0.254197255421418,-0.338175954217368
"7969",1,1.01681860193225,0.605327898579994
"7970",1,1.00755031114674,-1.38131400216675
"7971",1,-0.533072408581195,0.574578066723211
"7972",0,-1.50053826398457,0.921924491036549
"7973",1,0.219847280476326,-1.35318552484117
"7974",1,0.789179659932355,-1.57236825158578
"7975",0,0.027251824616596,-0.235867228531799
"7976",0,0.13987680816121,0.61683111305281
"7977",1,0.884760871951677,-0.164467447788126
"7978",1,1.59970155916248,-0.755227374709942
"7979",1,-0.0480092264063659,-1.15776400017445
"7980",1,-0.554813351115569,-0.420470409181002
"7981",1,-2.16169493702736,-1.23571584393952
"7982",0,-0.485464877343019,0.0547985282389483
"7983",0,-1.3869811539569,1.9371503256073
"7984",0,0.402469580678057,1.5747685401358
"7985",1,-1.07499190803672,-1.56073192652395
"7986",1,-1.17310561454728,0.74242450267925
"7987",0,-0.0495193061569294,0.0576741483384051
"7988",1,-0.0179176433107578,0.455133476860838
"7989",1,-0.160195700767866,-1.88145090281723
"7990",1,-0.182567501822358,-0.954358958147554
"7991",0,0.860621017243136,1.04681495262867
"7992",1,-1.2175025335884,-0.378125538512194
"7993",0,0.238317837850189,0.24115061706779
"7994",1,1.42414769093414,-1.20918161525418
"7995",1,-0.608625167678955,0.400494556203917
"7996",0,0.731795113231615,-0.525650497945792
"7997",0,-1.46570128504418,0.862233615977084
"7998",1,0.908584871935295,0.00563518207293382
"7999",1,-0.0259057747014215,1.08267247350109
"8000",1,-0.836633067551694,-1.44508288561269
"8001",1,0.245807978772944,1.04676456848396
"8002",1,-0.0324905118853707,-0.910635113720978
"8003",1,-0.447695671284204,-2.45048532851904
"8004",1,-0.605800252008784,-1.53914887204812
"8005",1,0.588781573788857,0.714481217839569
"8006",0,0.356485152262522,0.786318960673859
"8007",1,-0.467762701423654,0.965300770245846
"8008",0,-0.438062682044098,0.406639899626767
"8009",1,1.64839939077995,-0.617685316687239
"8010",0,-0.208036917491529,0.755875087889872
"8011",1,-0.525068418933102,-1.39523302005243
"8012",1,1.30616668566142,0.0112371330227167
"8013",1,0.702311793578957,0.0562983942865962
"8014",1,0.333545238791543,-2.04086756327803
"8015",1,0.346592445065927,-0.969724817148899
"8016",0,-0.00757046492546812,-0.211368243955433
"8017",0,0.0626656911175699,-0.393978455645351
"8018",0,-1.26586766853793,1.77086667553829
"8019",0,-0.195563165141476,2.27675068353274
"8020",0,-1.47435375001662,-1.16630763944027
"8021",0,-1.10198523519885,-0.955796956574883
"8022",1,-1.29332928830925,0.93563629328567
"8023",1,0.38201415082381,1.08823856389766
"8024",0,0.0564889881449447,0.735270731831969
"8025",1,0.298301787967641,0.262818805953785
"8026",0,1.13452212488702,1.06937691581286
"8027",0,-0.388973554419385,-0.763575696251299
"8028",1,0.607201303640645,-0.361575449319899
"8029",0,0.217986469439823,-0.0574722067010433
"8030",0,-1.76784434281253,0.692466949217963
"8031",0,-0.0176204733067234,0.559731263972151
"8032",0,-1.64401798030224,0.764892158645983
"8033",1,0.400785856922568,-0.225738588738055
"8034",0,0.474566512707038,-0.255986917674239
"8035",1,0.0609207693276155,0.257558323578986
"8036",1,-0.278386539108068,-1.24290475635836
"8037",0,-0.285369205704906,1.13397074913681
"8038",1,-0.0364627018298487,-1.41755812712835
"8039",1,0.129612669664135,0.598957049259608
"8040",1,-0.463280504685243,-0.908226027013272
"8041",1,0.779355116513428,-1.69485960422574
"8042",1,0.63846844830487,-0.31624172873401
"8043",1,0.387998583388389,1.92163892349865
"8044",1,0.0614319644013243,1.03483609942781
"8045",1,-1.1986575484345,0.24355763571888
"8046",1,1.28920037102436,-0.0627699088918365
"8047",0,1.29268532945517,-0.221199693068602
"8048",1,0.0525618776668444,0.820294533898013
"8049",1,-0.114544224177762,-0.0711886161764004
"8050",1,0.00665942834505315,-2.0174133590723
"8051",0,-1.20632446615193,1.39490451334481
"8052",1,-0.145292882384238,-0.75636354421163
"8053",0,0.427953081072385,0.176606683706225
"8054",1,-0.293293805012925,-0.75378281640802
"8055",1,-0.852254542804357,0.909143770950709
"8056",1,-0.920959618196034,0.04473201517262
"8057",1,1.48936984898197,-2.84824745521188
"8058",0,1.72336200438589,1.69223895534138
"8059",1,-0.331010205428782,-0.291297827797663
"8060",0,1.63745326062211,1.05536108624732
"8061",1,0.954459264015758,-0.233850003748136
"8062",1,0.330241746928799,-0.0603969892935298
"8063",1,-0.776235322121936,-0.415717893627139
"8064",1,-0.0345584273392905,2.10103751978705
